Season,TeamA,TeamB,Label,Diff_Games,Diff_FGA,Diff_FGA3,Diff_FTA,Diff_OR,Diff_DR,Diff_Ast,Diff_TO,Diff_Stl,Diff_Blk,Diff_PF,Diff_NumOT,Diff_WinRate,Diff_FGPct,Diff_FG3Pct,Diff_FTPct,Diff_TotalReb,Diff_OffEff,Diff_DefEff,Diff_NetEff,Diff_TourneyApps,Diff_TourneyWinRate,Diff_TourneyMaxRound,Diff_TourneyChampions,Diff_WinRate_H,Diff_WinRate_A,Diff_WinRate_N,Diff_HomeAdvantage,Diff_ConfStrengthIndex,Diff_ConfAvgScoreDiff,Diff_LateWinRate,Diff_LastNWinRate,Diff_LastNScoreDiff,Diff_WinRateTrend,Diff_RecentWinRate,Diff_SeedNum,Diff_Elo,Diff_SOS,Diff_PythagWin,Diff_CloseWinRate,Diff_ScoreStd,Diff_eFGPct,Diff_TOVPct,Diff_ORBPct,Diff_FTRate,Diff_DRBPct,Diff_Opp_eFGPct,Diff_Opp_FTRate,Diff_AstTORatio,Diff_Pace,Diff_AdjOffEff,Diff_AdjDefEff,Diff_Last5_eFGPct,Diff_Last5_OffEff,Diff_Last5_DefEff
2016,3277,3280,0,-1.0,-0.7945060729980469,2.1912879943847656,0.5426139831542969,-2.374053955078125,5.346590042114258,2.798295021057129,2.5464019775390625,0.5880680084228516,-0.5719695091247559,0.7717800140380859,0.06344696879386902,-0.03787881135940552,0.036736488342285156,0.0024827420711517334,0.03840136528015137,2.9725379943847656,1.9524993896484375,8.88909912109375,-6.936596870422363,4.0,-0.14360898733139038,0.0,0.0,-0.008333325386047363,0.06666666269302368,-0.2571428418159485,-0.07500000298023224,-0.0018436908721923828,-2.1233601570129395,0.07516336441040039,0.0,0.3000001907348633,0.22694912552833557,-0.03496503829956055,-1.0,-7.498046875,53.66650390625,-0.08532446622848511,-0.13333332538604736,-3.1330718994140625,0.04487043619155884,0.02279011905193329,-0.027506321668624878,0.0018112361431121826,0.07692015171051025,0.031396567821502686,0.00971880555152893,-0.07072651386260986,4.2371063232421875,-4.740142822265625,1.1696624755859375,0.014804661273956299,4.0325469970703125,3.183563232421875
2016,3326,3452,1,-2.0,7.760505676269531,4.090909957885742,0.5513210296630859,-2.1720428466796875,-1.5601177215576172,0.6383190155029297,-3.158357620239258,-0.15933513641357422,-1.466275691986084,-3.029324531555176,0.0987292230129242,0.0469207763671875,0.036222875118255615,0.052958786487579346,0.10343801975250244,-3.7321624755859375,12.322334289550781,14.320442199707031,-1.9981060028076172,5.0,0.10761904716491699,2.0,0.0,0.06666666269302368,0.08333331346511841,0.0,-0.016666680574417114,0.009251594543457031,-0.9869036674499512,0.11764705181121826,0.0,6.000000476837158,0.14443276822566986,0.0,-3.0,93.398681640625,85.5911865234375,-0.056402623653411865,0.4285714328289032,0.5280075073242188,0.05028298497200012,-0.04771062731742859,-0.07521528005599976,-0.02860930562019348,-0.04183828830718994,0.08711645007133484,-0.06088267266750336,0.29373079538345337,7.004966735839844,10.692428588867188,7.4541778564453125,-0.02550184726715088,0.6240463256835938,11.613754272460938
2016,3333,3382,1,2.0,2.0625,0.22083282470703125,0.10416698455810547,3.8333330154418945,3.195833206176758,0.7749996185302734,0.004166603088378906,-2.0729165077209473,2.0749998092651367,-1.5083332061767578,-0.10000000149011612,0.10833334922790527,0.011703580617904663,0.028728246688842773,-0.02902442216873169,7.029167175292969,7.458610534667969,-4.1984100341796875,11.65701961517334,7.0,0.053846120834350586,0.0,0.0,-0.06666666269302368,0.2115384340286255,1.0,-0.27820512652397156,0.09785044193267822,4.012707710266113,0.28070175647735596,0.2999999523162842,5.0,0.37813764810562134,0.3611111044883728,-8.0,263.798828125,96.7620849609375,0.1406937837600708,-0.4166666567325592,3.8226232528686523,0.01680082082748413,-0.004121989011764526,0.11919727921485901,-0.012449532747268677,0.016769230365753174,-0.043136775493621826,-0.01546427607536316,0.03651249408721924,-1.6001205444335938,7.151145935058594,-6.26165771484375,0.03631514310836792,1.3896026611328125,-1.8803024291992188
2016,3243,3376,0,-2.0,-0.43958282470703125,5.220832824707031,-6.262500762939453,-3.28125,-1.385416030883789,0.34166622161865234,0.6770830154418945,0.32291698455810547,-0.5416665077209473,-1.0729169845581055,0.03333333507180214,-0.3687499761581421,-0.04425898194313049,-0.003244251012802124,-0.01657181978225708,-4.666667938232422,-12.890403747558594,7.314262390136719,-20.204666137695312,-1.0,-0.3095238208770752,0.0,0.0,-0.16862744092941284,-0.5833333730697632,-1.0,0.41470587253570557,-0.011095285415649414,-1.1364564895629883,-0.4444444179534912,-0.4999999701976776,-18.19999885559082,-0.1587301641702652,-0.5166666507720947,8.0,-374.5672607421875,-22.062744140625,-0.2916720509529114,-0.3333333134651184,2.2885446548461914,-0.030155599117279053,0.01472221314907074,-0.10809308290481567,-0.11097094416618347,-0.013761579990386963,0.04792317748069763,0.01309916377067566,-0.10703110694885254,0.837371826171875,-15.670425415039062,6.097381591796875,-0.06831488013267517,-18.971473693847656,15.140876770019531
2016,3107,3393,0,-1.0,-11.974800109863281,-22.344757080078125,0.6885089874267578,-3.797379493713379,1.4576606750488281,2.7560482025146484,0.23185443878173828,-2.8689517974853516,-2.3911290168762207,-1.4919357299804688,0.0,0.08971774578094482,0.11864051222801208,0.0027630627155303955,0.022028088569641113,-2.3397178649902344,9.735328674316406,-0.889068603515625,10.624387741088867,-4.0,-0.375,-2.0,0.0,0.125,0.11363637447357178,0.19999998807907104,0.011363640427589417,-0.16015905141830444,-6.568233489990234,0.1209149956703186,0.0,11.399999618530273,0.0850175991654396,0.0075757503509521484,8.0,-118.623046875,-231.7337646484375,0.07514411211013794,-0.11428570747375488,-2.6714019775390625,0.07138597965240479,0.02655819058418274,0.053514719009399414,0.07497146725654602,0.08999139070510864,-0.012212574481964111,-0.051755115389823914,0.20787465572357178,-7.438385009765625,5.13775634765625,4.5751190185546875,0.05058887600898743,16.892738342285156,-18.605178833007812
2016,3113,3397,0,-1.0,-4.053428649902344,0.9586696624755859,-1.3215723037719727,-1.322580337524414,-2.907258987426758,1.4284276962280273,-1.4143142700195312,0.1854839324951172,-1.9556450843811035,-0.3870964050292969,0.002016127109527588,0.21270161867141724,0.009207487106323242,0.0683337152004242,0.021875202655792236,-4.229839324951172,4.46612548828125,0.371429443359375,4.094700813293457,-13.0,-0.18894833326339722,0.0,0.0,0.10196077823638916,0.5128204822540283,-0.3333333432674408,-0.41085973381996155,-0.02183854579925537,-2.122835159301758,0.3235294222831726,0.19999998807907104,-1.8999998569488525,0.2521008551120758,0.11666667461395264,-5.0,39.5150146484375,-46.9569091796875,0.06895506381988525,0.3392857313156128,-3.613311767578125,0.025491565465927124,-0.003878563642501831,0.004552781581878662,-0.007035762071609497,0.022497832775115967,0.02725750207901001,-0.038711756467819214,0.24655264616012573,-3.966796875,-0.18780517578125,-0.3619384765625,0.07186093926429749,0.5309219360351562,1.2743682861328125
2016,3163,3182,1,1.0,2.2116928100585938,-1.4758071899414062,-2.9747982025146484,-0.6733875274658203,-0.6834678649902344,5.17338752746582,-2.416330337524414,5.316532135009766,2.3084678649902344,-4.943548202514648,-0.06451612710952759,0.16129034757614136,0.11820018291473389,0.03209209442138672,0.06202089786529541,-1.3568534851074219,24.0107421875,-17.36493682861328,41.37567901611328,26.0,0.38405799865722656,2.0,0.0,0.08333331346511841,0.19999998807907104,0.25,-0.11666666716337204,-0.011756658554077148,0.2406991720199585,0.23529410362243652,0.30000001192092896,30.100000381469727,0.16386555135250092,0.25,-8.0,347.608642578125,100.7958984375,0.16586214303970337,-0.2142857313156128,-1.0875492095947266,0.11788609623908997,-0.025615200400352478,0.05199837684631348,-0.055185094475746155,0.03226578235626221,-0.029077976942062378,-0.12931552529335022,0.7512984275817871,-0.5941925048828125,22.606292724609375,-19.77057647705078,0.14234742522239685,32.63843536376953,-14.183967590332031
2016,3199,3401,1,0.0,-0.33333587646484375,6.333333492279053,-0.9333324432373047,1.4666671752929688,-0.1999988555908203,1.3666667938232422,3.066666603088379,0.9666671752929688,-1.066666603088379,-1.0,-0.10000000149011612,0.06666666269302368,0.017612487077713013,0.0460972785949707,-0.027064383029937744,1.2666702270507812,3.2696456909179688,-6.6987457275390625,9.968395233154297,4.0,-0.09740257263183594,0.0,0.0,0.13749998807907104,-0.03030306100845337,-0.1666666567325592,0.16780303418636322,-0.02978968620300293,-1.9402084350585938,0.13333332538604736,0.09999996423721313,7.0,0.13333334028720856,0.06666666269302368,1.0,43.1749267578125,-43.3253173828125,0.11619812250137329,0.3333333134651184,1.918379783630371,0.03676152229309082,0.02822546660900116,0.055998027324676514,-0.01786106824874878,0.08744323253631592,0.019824564456939697,0.01949217915534973,-0.1479860544204712,0.4926605224609375,2.6082534790039062,-5.98370361328125,-0.009830117225646973,-9.075325012207031,2.2972335815429688
2016,3246,3328,1,-1.0,1.6032257080078125,-6.975269317626953,-0.6494617462158203,0.8333330154418945,-0.2365589141845703,0.14301109313964844,-0.5161285400390625,-1.8086023330688477,0.8010752201080322,-0.26021575927734375,0.03333333507180214,0.08924728631973267,0.03944772481918335,0.037120938301086426,0.0009286999702453613,0.5967750549316406,5.566162109375,-1.42376708984375,6.989927291870117,-9.0,-0.010169446468353271,0.0,0.0,0.08928573131561279,0.053030312061309814,0.06666666269302368,0.036255404353141785,0.011095285415649414,1.1364564895629883,0.05882352590560913,0.19999998807907104,4.199999809265137,-0.07853911817073822,0.1818181872367859,-3.0,81.76416015625,11.5577392578125,0.10102540254592896,0.0,2.0420188903808594,0.02477097511291504,-0.007421225309371948,0.036414891481399536,-0.015966206789016724,-0.026760399341583252,-0.015236854553222656,-0.034745872020721436,0.030197441577911377,-0.262451171875,6.253044128417969,-1.219268798828125,-0.006868511438369751,4.768348693847656,5.599822998046875
2016,3231,3323,0,-1.0,-0.6633071899414062,1.6723785400390625,0.9616928100585938,0.09576606750488281,-1.228830337524414,-3.5221776962280273,-0.36491966247558594,-2.220766067504883,-1.360887050628662,-0.8901205062866211,0.03326612710952759,-0.3235887289047241,-0.06019371747970581,-0.08600330352783203,0.02166163921356201,-1.1330642700195312,-9.143264770507812,11.403083801269531,-20.54635238647461,-18.0,-0.1657334566116333,0.0,0.0,0.0,-0.5064102411270142,-0.800000011920929,0.5064102411270142,0.027945995330810547,-0.1831517219543457,-0.3125,-0.30000001192092896,-13.199999809265137,0.020833328366279602,-0.2222222089767456,8.0,-357.2261962890625,-53.0947265625,-0.29369139671325684,-0.5,-0.9536113739013672,-0.06125101447105408,-0.0023843199014663696,-0.03292855620384216,0.03206619620323181,-0.020426809787750244,0.04616361856460571,-0.023251071572303772,-0.2000502347946167,-0.44185638427734375,-16.07402801513672,8.562454223632812,-0.03498810529708862,-1.5931243896484375,12.36285400390625
2016,3355,3390,0,1.0,4.252017974853516,4.647176742553711,-2.2641124725341797,-0.5796375274658203,-1.2177410125732422,0.07056427001953125,-1.4465723037719727,0.8125,-1.7258062362670898,1.327620506286621,0.06048387289047241,0.038306474685668945,-0.006919354200363159,-0.014700442552566528,0.012391328811645508,-1.7973785400390625,0.35649871826171875,5.240226745605469,-4.883726119995117,-13.0,-0.42105263471603394,-1.0,0.0,0.0,0.06060606241226196,0.08333331346511841,-0.06060606241226196,-0.14409327507019043,-6.130506992340088,0.04779410362243652,0.0,-0.40000057220458984,0.021008403971791267,0.018181800842285156,8.0,-127.2630615234375,-168.9256591796875,-0.06384885311126709,0.10000002384185791,-2.2944726943969727,0.002542167901992798,-0.022975116968154907,-0.04202878475189209,-0.06222955882549286,0.051590681076049805,0.06146630644798279,0.03928107023239136,0.3071777820587158,2.0204010009765625,-3.7905349731445312,5.830009460449219,-0.046554625034332275,-6.292144775390625,8.3861083984375
2016,3281,3400,0,-2.0,-4.939582824707031,8.100000381469727,-2.4229164123535156,-1.8958330154418945,-0.11874961853027344,1.6729164123535156,1.5770835876464844,-0.44791650772094727,-1.710416555404663,1.3270835876464844,0.03333333507180214,-0.17500001192092896,-0.0030236244201660156,-0.004629641771316528,0.0610654354095459,-2.0145835876464844,-0.2506561279296875,5.513298034667969,-5.7639570236206055,-16.0,-0.179824560880661,0.0,0.0,-0.125,-0.25,-0.25,0.125,0.011095285415649414,1.1364564895629883,-0.31111112236976624,-0.19999998807907104,-2.5999999046325684,-0.24444444477558136,-0.28282830119132996,8.0,-184.370849609375,-53.70166015625,-0.07320284843444824,-0.25,4.389159202575684,0.020929545164108276,0.03194205462932587,-0.033578842878341675,-0.009913504123687744,-0.007837951183319092,0.0032483935356140137,0.06071186065673828,0.06107354164123535,-2.5121688842773438,-2.5658493041992188,6.03765869140625,0.051920920610427856,6.360565185546875,1.7666168212890625
2016,3378,3417,0,0.0,-3.96875,5.0625,-1.9375,-2.75,2.75,0.0,-1.71875,-4.0625,-1.4375,-4.09375,-0.09375,-0.03125,0.001287907361984253,0.019747942686080933,0.08987784385681152,0.0,4.236183166503906,2.0071640014648438,2.2290267944335938,-6.0,-0.2857142984867096,-2.0,0.0,0.00892859697341919,-0.11538463830947876,-0.10000002384185791,0.12431317567825317,-0.10960710048675537,-3.7720088958740234,-0.03801167011260986,-0.10000002384185791,-5.800000190734863,-0.021528176963329315,-0.05769228935241699,3.0,15.3551025390625,-41.77001953125,0.026138007640838623,-0.1666666567325592,1.3138370513916016,0.015704214572906494,-0.006846219301223755,-0.04330766201019287,-0.018336474895477295,0.08962750434875488,0.013483524322509766,-0.072824627161026,0.20876020193099976,-3.3806228637695312,4.596527099609375,3.5415267944335938,-0.025950580835342407,-4.562049865722656,12.23089599609375
2016,3268,3449,0,1.0,5.145835876464844,-4.725378036499023,-1.3712120056152344,5.176136016845703,1.2765159606933594,7.92424201965332,2.573863983154297,1.2054920196533203,0.9839015007019043,0.6439390182495117,0.0,0.22159093618392944,0.08537212014198303,0.06642487645149231,-0.04995572566986084,6.4526519775390625,15.100616455078125,-5.450981140136719,20.551607131958008,12.0,0.15622389316558838,0.0,0.0,0.1875,0.26363635063171387,0.2571428418159485,-0.07613636553287506,0.01999485492706299,-0.0005249977111816406,0.3333333134651184,0.2999999523162842,9.5,0.25238096714019775,0.3333333730697632,-5.0,241.4102783203125,-3.2371826171875,0.17768573760986328,0.2142857015132904,0.6274642944335938,0.07611358165740967,0.01494954526424408,0.1627272367477417,-0.04121828079223633,0.033538222312927246,-0.01338997483253479,0.01064920425415039,0.41565239429473877,1.5645828247070312,11.821693420410156,-8.449234008789062,0.06390827894210815,13.578498840332031,3.4615554809570312
2016,3323,3390,0,1.0,1.5020179748535156,-3.446573257446289,3.3608875274658203,-2.5796375274658203,-0.06149101257324219,3.0705642700195312,0.39717769622802734,2.15625,-1.4133062362670898,1.890120506286621,-0.03326612710952759,0.19455647468566895,0.07009556889533997,0.04829111695289612,0.01739633083343506,-2.6411285400390625,7.8977508544921875,2.0626449584960938,5.835109710693359,0.0,0.007838726043701172,0.0,0.0,0.13333332538604736,0.25641024112701416,0.25,-0.1230769231915474,-0.007951140403747559,0.18262672424316406,0.23529410362243652,0.19999998807907104,4.399999618530273,0.0876750722527504,0.19999998807907104,-3.0,200.61083984375,16.3944091796875,0.034611284732818604,0.5,-1.3706846237182617,0.0656406581401825,-0.004138946533203125,-0.03677499294281006,0.044348329305648804,0.04228973388671875,0.040300726890563965,0.0067254602909088135,0.17850244045257568,6.1154022216796875,9.781005859375,0.29161834716796875,0.02529013156890869,-0.43495941162109375,1.9910125732421875
2016,3376,3393,0,0.0,-11.875,-14.0,5.71875,-4.5,4.53125,1.1875,0.46875,-4.21875,0.5,-1.84375,0.0,0.1875,0.08660557866096497,0.03863412141799927,0.0023275017738342285,0.03125,8.300270080566406,0.112152099609375,8.1881103515625,4.0,0.3095238208770752,0.0,0.0,0.05833333730697632,0.3636363744735718,0.19999998807907104,-0.30530303716659546,0.02978968620300293,1.9402084350585938,0.1209149956703186,0.0,1.8999996185302734,-0.14575164020061493,0.0075757503509521484,-3.0,172.806884765625,16.517333984375,0.062498271465301514,0.2857142686843872,-1.7144012451171875,0.06372904777526855,0.021550923585891724,0.011693239212036133,0.16305753588676453,0.0464058518409729,-0.05608654022216797,-0.05043956637382507,0.1339571475982666,-4.609375,10.014663696289062,-0.32909393310546875,0.040594249963760376,6.342803955078125,-15.803291320800781
2016,3326,3397,0,-1.0,5.2046356201171875,8.28125,2.0655250549316406,-3.838709831237793,0.38306427001953125,1.7510080337524414,-2.769153594970703,-0.8790321350097656,0.43145179748535156,-1.483870506286621,0.06653225421905518,0.18044352531433105,0.07450532913208008,0.11761254072189331,0.0642852783203125,-3.455646514892578,19.310867309570312,13.517951965332031,5.792913436889648,-8.0,-0.21708685159683228,0.0,0.0,0.16862744092941284,0.2499999701976776,0.08333331346511841,-0.08137255907058716,-0.0018436908721923828,-2.1233601570129395,0.2647058963775635,0.19999998807907104,8.5,0.19327731430530548,0.14393943548202515,-4.0,83.061767578125,0.864990234375,0.06200915575027466,0.0535714328289032,0.5374202728271484,0.10870873928070068,-0.039192065596580505,-0.08430960774421692,0.005065500736236572,-0.033895254135131836,0.058352917432785034,-0.05035357177257538,0.389154851436615,7.552558898925781,13.908126831054688,7.7140045166015625,0.13621950149536133,20.2144775390625,19.077560424804688
2016,3246,3449,0,-2.0,1.5125007629394531,-8.170833587646484,0.6166667938232422,2.6458330154418945,-2.208333969116211,2.933333396911621,2.9375,-0.2854166030883789,0.30208325386047363,4.183332443237305,0.03333333507180214,0.07916665077209473,0.04481789469718933,0.01516696810722351,-0.07753276824951172,0.4375,1.589324951171875,-4.4183807373046875,6.007707595825195,5.0,0.0736842155456543,0.0,0.0,0.125,0.0,0.06666666269302368,0.1249999925494194,0.02183854579925537,2.122835159301758,0.03594774007797241,0.19999998807907104,2.9000000953674316,-0.10141493380069733,0.14393943548202515,-4.0,105.2178955078125,32.7012939453125,0.09117811918258667,0.2142857015132904,0.2799806594848633,0.02235165238380432,0.025240078568458557,0.0846652090549469,0.00952717661857605,-0.020435750484466553,-0.0032584071159362793,0.07752400636672974,0.04802370071411133,1.7152481079101562,4.642982482910156,-4.216667175292969,0.010730266571044922,-1.6842117309570312,8.526542663574219
2016,3124,3199,1,4.0,0.2509803771972656,-4.880392074584961,2.7960777282714844,-0.9156866073608398,5.576469421386719,4.560783386230469,-2.2509803771972656,-1.2274513244628906,3.2882354259490967,-1.7725496292114258,0.0,0.20392155647277832,0.026797473430633545,0.033832669258117676,-0.017146944999694824,4.6607818603515625,4.988739013671875,-5.4715118408203125,10.460248947143555,3.0,0.19813519716262817,0.0,0.0,0.0625,0.252525269985199,0.6666666269302368,-0.19002526998519897,0.018694400787353516,0.8037519454956055,0.19999998807907104,0.30000001192092896,12.000000953674316,-0.0041666701436042786,0.3333333134651184,-4.0,211.73681640625,11.4677734375,0.04603523015975952,0.0,0.16122817993164062,0.01587742567062378,-0.021148622035980225,-0.028300613164901733,0.046320974826812744,0.013253569602966309,-0.06202501058578491,-0.05878770351409912,0.48587334156036377,0.14647674560546875,4.210517883300781,-4.94781494140625,0.1250094175338745,21.410125732421875,-16.92003631591797
