Season,TeamA,TeamB,Label,Diff_Games,Diff_FGA,Diff_FGA3,Diff_FTA,Diff_OR,Diff_DR,Diff_Ast,Diff_TO,Diff_Stl,Diff_Blk,Diff_PF,Diff_NumOT,Diff_WinRate,Diff_FGPct,Diff_FG3Pct,Diff_FTPct,Diff_TotalReb,Diff_OffEff,Diff_DefEff,Diff_NetEff,Diff_TourneyApps,Diff_TourneyWinRate,Diff_TourneyMaxRound,Diff_TourneyChampions,Diff_WinRate_H,Diff_WinRate_A,Diff_WinRate_N,Diff_HomeAdvantage,Diff_ConfStrengthIndex,Diff_ConfAvgScoreDiff,Diff_LateWinRate,Diff_LastNWinRate,Diff_LastNScoreDiff,Diff_WinRateTrend,Diff_RecentWinRate,Diff_SeedNum,Diff_Elo,Diff_SOS,Diff_PythagWin,Diff_CloseWinRate,Diff_ScoreStd,Diff_eFGPct,Diff_TOVPct,Diff_ORBPct,Diff_FTRate,Diff_DRBPct,Diff_Opp_eFGPct,Diff_Opp_FTRate,Diff_AstTORatio,Diff_Pace,Diff_AdjOffEff,Diff_AdjDefEff,Diff_Last5_eFGPct,Diff_Last5_OffEff,Diff_Last5_DefEff
2012,1250,1462,0,-1.0,2.3276519775390625,6.905303001403809,-1.0426139831542969,-0.004734992980957031,-0.8570079803466797,-0.3939390182495117,-1.1960229873657227,1.7215909957885742,-0.8513257503509521,-1.0672340393066406,-0.028409093618392944,0.14488637447357178,-0.007352650165557861,0.005549639463424683,0.0821385383605957,-0.8617439270019531,6.0655364990234375,-4.01055908203125,10.076088905334473,-23.0,-0.35875701904296875,-2.0,0.0,0.10416668653488159,0.2500000298023224,0.3999999761581421,-0.1458333432674408,-0.13998669385910034,-3.0916008949279785,0.1919505000114441,0.2999999523162842,10.90000057220459,0.10147427767515182,0.3166666626930237,5.0,-62.5599365234375,-210.865478515625,0.1919587254524231,0.04166668653488159,-0.9889936447143555,0.01451924443244934,-0.017066508531570435,0.0004723966121673584,-0.028520911931991577,0.008471488952636719,0.018010437488555908,-0.026969730854034424,0.1465541124343872,0.3311004638671875,2.8191452026367188,1.61395263671875,0.06068533658981323,6.865928649902344,-12.543617248535156
2012,1196,1266,1,1.0,-0.3551139831542969,8.609848022460938,-4.998106002807617,-0.3579549789428711,-0.30303001403808594,-1.84375,-2.340909004211426,-2.3276515007019043,-0.22727274894714355,-2.026515007019043,0.09090909361839294,-0.08428031206130981,0.0015215873718261719,0.052974849939346313,-0.00862663984298706,-0.6609840393066406,8.103118896484375,6.328125,1.7749919891357422,5.0,0.2233467996120453,1.0,4.0,-0.0625,-0.1818181872367859,0.03333330154418945,0.1193181574344635,-0.006163477897644043,-0.07271647453308105,-0.15359479188919067,-0.29999998211860657,-5.200000286102295,-0.15359477698802948,-0.19999998807907104,4.0,-10.6868896484375,-1.680908203125,0.011472225189208984,-0.523809552192688,-0.13724899291992188,0.03912991285324097,-0.01949569582939148,-0.014667600393295288,-0.0850391685962677,0.04246819019317627,0.029156893491744995,-0.0021059513092041016,0.23502063751220703,-4.5864410400390625,8.802536010742188,6.9556732177734375,-0.012214452028274536,9.897300720214844,25.32959747314453
2012,1257,1277,1,1.0,2.6747894287109375,3.7957992553710938,-0.09159660339355469,1.4075632095336914,-1.1789913177490234,-1.5521011352539062,1.6571426391601562,1.7907562255859375,0.474790096282959,0.23949623107910156,0.08487395197153091,-0.05126047134399414,-0.05183681845664978,-0.05433964729309082,-0.011579930782318115,0.22857284545898438,-9.608917236328125,-0.8402175903320312,-8.768694877624512,-7.0,-0.004504501819610596,0.0,0.0,-0.14444440603256226,-0.09090906381607056,0.3999999761581421,-0.05353537201881409,-0.04886949062347412,-0.9317331314086914,-0.07222223281860352,-0.19999998807907104,-5.900000095367432,-0.06388889253139496,-0.07692307233810425,3.0,-42.10693359375,-8.2789306640625,-0.11509275436401367,0.0714285671710968,-0.9626922607421875,-0.0528641939163208,0.011855006217956543,-0.0031227171421051025,-0.022878944873809814,-0.07196533679962158,-0.0030116140842437744,0.0013189613819122314,-0.30760347843170166,2.9453964233398438,-10.17730712890625,-0.4864654541015625,-0.10056120157241821,-16.80152130126953,-20.672958374023438
2012,1153,1326,0,0.0,2.558826446533203,5.970588684082031,-3.588235855102539,1.6176471710205078,-2.3529396057128906,-2.0,-1.0294122695922852,0.9117646217346191,1.5882353782653809,-0.9117641448974609,0.11764705926179886,-0.08823525905609131,-0.06309592723846436,0.0166492760181427,-0.05683201551437378,-0.7352943420410156,-6.793670654296875,5.5928192138671875,-12.386484146118164,1.0,-0.08342283964157104,-1.0,-1.0,-0.11052626371383667,-0.053030312061309814,0.0,-0.05749599635601044,-0.04886949062347412,-0.9317331314086914,-0.09064328670501709,0.09999996423721313,-2.6999998092651367,-0.01564328372478485,0.05769228935241699,4.0,-122.155029296875,-43.8739013671875,-0.15760737657546997,0.2916666865348816,2.3426246643066406,-0.042751818895339966,-0.012073114514350891,0.008330076932907104,-0.08174362778663635,-0.09555953741073608,0.00047522783279418945,-0.027384310960769653,-0.033658742904663086,-1.6864700317382812,-6.484306335449219,8.369071960449219,-0.05430912971496582,-12.646141052246094,-5.066291809082031
2012,1393,1458,1,0.0,7.0,-2.5757579803466797,2.606060028076172,3.0303030014038086,-1.4848499298095703,4.151515007019043,1.5757579803466797,4.393939971923828,3.60606050491333,0.9090909957885742,-0.03030303120613098,0.21212118864059448,0.04203173518180847,-0.01529666781425476,-0.04935330152511597,1.5454521179199219,5.213935852050781,2.2650833129882812,2.9488449096679688,3.0,0.08328664302825928,0.0,2.0,0.2222222089767456,0.26363635063171387,0.0,-0.041414134204387665,-0.04886949062347412,-0.9317331314086914,0.1764705777168274,0.2999999523162842,6.099999904632568,-0.07352940738201141,0.26363635063171387,-3.0,113.524658203125,-4.0906982421875,0.02306210994720459,0.2857142686843872,2.5593490600585938,0.022383302450180054,0.0025397390127182007,0.05723413825035095,-0.0016139447689056396,-0.10871917009353638,0.026142418384552002,0.002512812614440918,0.2806990146636963,6.438785552978516,6.093780517578125,3.8436050415039062,-0.024395287036895752,-7.0579986572265625,-6.864814758300781
2012,1124,1462,1,0.0,0.5151519775390625,3.878787040710449,-2.2121219635009766,1.2727270126342773,-1.6666679382324219,1.333333969116211,1.1212120056152344,1.545454502105713,0.8787877559661865,-1.2121200561523438,-0.06060606241226196,0.1515151858329773,0.013151049613952637,0.027669250965118408,0.06012380123138428,-0.3939399719238281,6.1844940185546875,-2.354736328125,8.539225578308105,-14.0,0.09222334623336792,2.0,1.0,0.0,0.31060609221458435,0.2333332896232605,-0.31060606241226196,0.11076891422271729,2.709148406982422,0.018421053886413574,0.0,3.299999952316284,-0.3387218117713928,0.03205132484436035,-7.0,112.0546875,37.984619140625,0.16613417863845825,0.17500001192092896,1.7341327667236328,0.02752193808555603,0.012696295976638794,0.06227147579193115,-0.04602175951004028,-0.02881622314453125,0.019612759351730347,-0.04629179835319519,0.018410325050354004,-1.0757522583007812,8.093864440917969,-1.4796829223632812,0.04167288541793823,12.990623474121094,3.4325637817382812
2012,1242,1301,1,-1.0,-2.7076683044433594,1.6987524032592773,1.810159683227539,-1.0258464813232422,0.7584667205810547,-0.36452770233154297,0.44919776916503906,0.4821748733520508,1.5775399208068848,0.6069526672363281,0.0008912663906812668,0.1711229681968689,0.022628217935562134,0.002578258514404297,-0.011564850807189941,-0.2673797607421875,3.1673660278320312,-8.431610107421875,11.598981857299805,21.0,0.16210132837295532,1.0,6.0,0.31578946113586426,0.24444442987442017,-0.2380952537059784,0.07134503126144409,0.06486392021179199,1.3455793857574463,0.2631579041481018,0.3999999761581421,9.399999618530273,0.21077695488929749,0.25,-9.0,252.0986328125,38.191162109375,0.19104713201522827,0.1071428656578064,0.687016487121582,0.03074103593826294,0.00869189202785492,-0.008694708347320557,0.047078937292099,0.02632218599319458,-0.03549280762672424,0.01763463020324707,0.0032106637954711914,-0.3894805908203125,3.2310867309570312,-8.812408447265625,0.03344660997390747,8.984260559082031,10.4561767578125
2012,1231,1246,0,-1.0,-3.2852020263671875,-0.6836004257202148,2.230836868286133,-1.7121210098266602,-2.4964351654052734,0.1889476776123047,1.4046344757080078,0.10071325302124023,-5.430481910705566,3.016934394836426,0.0,-0.18360072374343872,0.004360407590866089,0.061836302280426025,0.04177898168563843,-4.208553314208984,-0.5394744873046875,8.778388977050781,-9.317869186401367,-7.0,-0.1477411389350891,0.0,-3.0,-0.05263155698776245,-0.4343434274196625,-0.1904761791229248,0.3817118704319,0.055032968521118164,1.0044496059417725,-0.33625733852386475,-0.09999996423721313,-1.2999992370605469,-0.33625730872154236,-0.1666666865348816,3.0,-227.959228515625,-5.0335693359375,-0.09382808208465576,-0.08333331346511841,2.461794853210449,0.015332221984863281,0.02110874652862549,-0.03226229548454285,0.0650784969329834,0.0033512115478515625,0.06041079759597778,0.0918283760547638,-0.3757932186126709,0.8880386352539062,-1.1212692260742188,7.610801696777344,0.017362117767333984,3.3781890869140625,3.184600830078125
2012,1314,1325,1,1.0,8.026737213134766,-6.815506935119629,3.8850269317626953,2.9795007705688477,7.8368988037109375,4.50178337097168,-1.4474153518676758,-2.6310157775878906,2.891265630722046,-4.963458061218262,-0.03030303120613098,0.06506234407424927,0.03395301103591919,0.005917161703109741,0.000928342342376709,10.816398620605469,8.567596435546875,-1.1010055541992188,9.668597221374512,30.0,0.3557251989841461,3.0,6.0,0.006944417953491211,0.15584415197372437,-0.19999998807907104,-0.14889971911907196,0.1745896339416504,3.7137057781219482,0.09210526943206787,0.09999996423721313,5.300000190734863,0.07159244269132614,0.08791208267211914,-12.0,216.669921875,150.560546875,0.1276835799217224,-0.13636362552642822,3.0061798095703125,0.007664471864700317,-0.03150847554206848,0.04805678129196167,0.008367389440536499,0.055579423904418945,-0.023902148008346558,-0.21864739060401917,0.4966787099838257,5.4993896484375,10.577781677246094,-3.8839340209960938,0.018066227436065674,9.183319091796875,-1.5678787231445312
2012,1196,1257,0,-2.0,0.3064918518066406,6.541990280151367,-2.1748924255371094,-1.6883125305175781,-1.3887443542480469,1.228571891784668,-3.748051643371582,-2.62943696975708,-1.5844156742095947,-2.0086584091186523,-0.023376621305942535,-0.04588747024536133,0.03600752353668213,0.07930296659469604,0.025937795639038086,-3.077056884765625,15.645027160644531,11.207542419433594,4.4374799728393555,-2.0,0.048364102840423584,0.0,2.0,0.07499998807907104,-0.1818181872367859,-0.1666666865348816,0.25681817531585693,-0.006163477897644043,-0.07271647453308105,-0.03888887166976929,-0.20000001788139343,-3.8000001907348633,0.0277777761220932,-0.192307710647583,3.0,-49.74658203125,-16.7125244140625,0.04392915964126587,-0.1666666567325592,0.5200290679931641,0.07265198230743408,-0.03944072127342224,-0.029629170894622803,-0.04022887349128723,0.03045135736465454,0.06189301609992981,-0.03460797667503357,0.6531968116760254,-2.5505142211914062,16.705772399902344,13.114250183105469,0.03770968317985535,14.623825073242188,36.458274841308594
2012,1326,1393,1,1.0,-2.0944747924804688,-3.6327991485595703,2.269163131713867,-0.8449201583862305,2.4527626037597656,-0.8475933074951172,1.0721921920776367,-2.4001784324645996,-4.090909004211426,0.9376106262207031,-0.03030303120613098,-0.14527630805969238,0.017295867204666138,-0.019248545169830322,0.006453275680541992,1.6078453063964844,-1.1314773559570312,-3.1661224365234375,2.0346431732177734,-7.0,-0.0565531849861145,0.0,-2.0,-0.10000002384185791,-0.26363635063171387,-0.08333331346511841,0.16363635659217834,0.04886949062347412,0.9317331314086914,-0.16013073921203613,-0.2999999523162842,-2.9000000953674316,-0.03513071686029434,-0.20769226551055908,1.0,-22.4571533203125,14.41357421875,0.021776795387268066,-0.4821428656578064,-0.8611316680908203,0.005212664604187012,0.014437615871429443,-0.007612049579620361,0.05452963709831238,0.14138996601104736,0.019845157861709595,-0.018841028213500977,-0.22355270385742188,0.7129974365234375,-2.0358505249023438,-4.4314422607421875,0.06322398781776428,15.413040161132812,10.006126403808594
2012,1242,1314,1,-1.0,-10.178253173828125,1.845810890197754,-2.2486629486083984,-4.555258750915527,-3.5944747924804688,-1.8351163864135742,1.508021354675293,0.5704102516174316,0.04812812805175781,2.8422460556030273,0.03030303120613098,-0.034759342670440674,0.024678736925125122,0.01879650354385376,0.0141487717628479,-8.149730682373047,-1.69873046875,-0.27104949951171875,-1.42767333984375,3.0,-0.03264826536178589,0.0,0.0,0.05555558204650879,0.0727272629737854,-0.37142857909202576,-0.017171710729599,0.06486392021179199,1.3455793857574463,0.0,0.0,-1.4000005722045898,0.08095238357782364,-0.02380955219268799,1.0,22.0328369140625,17.0185546875,-0.012952566146850586,0.25,-3.038346290588379,0.040875256061553955,0.03487960994243622,-0.046692848205566406,0.03210657835006714,-0.0036906003952026367,-0.011294901371002197,0.12217593193054199,-0.2145977020263672,-5.0624237060546875,-0.7998428344726562,-0.6936569213867188,0.06792515516281128,1.7409591674804688,7.590385437011719
2012,1124,1246,0,-1.0,-0.5882339477539062,2.4073076248168945,-2.1934051513671875,-0.3787879943847656,-2.70855712890625,1.491978645324707,2.4955434799194336,1.3128342628479004,-4.157754421234131,3.077540397644043,0.03030303120613098,-0.15329766273498535,-0.016939133405685425,0.005481451749801636,0.03180938959121704,-3.08734130859375,-5.9248199462890625,7.61590576171875,-13.540726661682129,-20.0,-0.11739569902420044,0.0,-4.0,-0.1875,-0.16161614656448364,-0.02380955219268799,-0.025883838534355164,0.028320133686065674,0.6130826473236084,-0.29736846685409546,-0.2999999523162842,-7.199999809265137,-0.36403506994247437,-0.30128204822540283,2.0,-162.9898681640625,30.44580078125,-0.14774000644683838,0.050000011920928955,1.214604377746582,-0.006932318210601807,0.030700549483299255,-0.008691757917404175,-0.040982574224472046,-0.018471181392669678,0.05547440052032471,0.061927467584609985,-0.35475480556488037,1.4541015625,-6.0150909423828125,5.728233337402344,0.013865292072296143,1.9196701049804688,11.103668212890625
2012,1242,1326,1,-1.0,-2.178253173828125,1.875223159790039,1.4278068542480469,-0.7611408233642578,0.7290554046630859,0.635472297668457,1.6550798416137695,0.18805694580078125,2.6363635063171387,1.5775413513183594,0.03030303120613098,0.024064183235168457,0.0023761093616485596,0.03196004033088684,-0.0015350580215454102,-0.032085418701171875,-1.0647430419921875,3.1445083618164062,-4.209239959716797,17.0,0.10904186964035034,0.0,5.0,0.10000002384185791,0.16363638639450073,-0.2380952537059784,-0.06363634765148163,-0.02671283483505249,-0.39136695861816406,0.11988306045532227,0.2999999523162842,6.0,0.20916876196861267,0.1410256028175354,0.0,22.4915771484375,16.4696044921875,-0.04173403978347778,0.375,-1.5569372177124023,0.01653343439102173,0.021801874041557312,-0.005674153566360474,0.03664761781692505,-0.03156393766403198,-0.023403018712997437,0.059605926275253296,-0.07068228721618652,1.026397705078125,0.5189132690429688,3.410003662109375,0.04466533660888672,-0.1134796142578125,1.687286376953125
2012,1246,1257,1,-1.0,-0.46891021728515625,-3.501681327819824,1.5033607482910156,-0.642857551574707,1.5319328308105469,-0.5361337661743164,-3.304201126098633,-2.7907562255859375,3.9369750022888184,-3.2983198165893555,-0.11428571492433548,0.19831931591033936,0.05821126699447632,0.06071966886520386,0.03435391187667847,0.8890724182128906,15.830223083496094,0.08251190185546875,15.747710227966309,7.0,0.0728805661201477,0.0,3.0,0.19999998807907104,0.34343433380126953,-0.1428571343421936,-0.1434343457221985,-0.006163477897644043,-0.07271647453308105,0.29736846685409546,0.2999999523162842,7.999999523162842,0.2307017594575882,0.22435897588729858,-3.0,133.9796142578125,-30.8739013671875,0.16733646392822266,0.25,-2.3019046783447266,0.05647855997085571,-0.036985740065574646,0.026068538427352905,0.034833669662475586,0.03324693441390991,-0.011598736047744751,-0.09339532256126404,0.4954477548599243,-2.5112762451171875,16.229537963867188,1.751708984375,0.05996745824813843,20.20941925048828,12.285881042480469
2012,1242,1246,0,-1.0,-1.6488418579101562,1.3163995742797852,-0.07219314575195312,-1.3787879943847656,-0.8297691345214844,2.3707666397094727,1.919785499572754,1.0704102516174316,-3.157754421234131,3.077540397644043,0.03030303120613098,-0.12299466133117676,0.002535104751586914,-0.01338157057762146,-0.024179577827453613,-2.2085533142089844,-5.2876739501953125,2.2080001831054688,-7.495670318603516,5.0,-0.011965811252593994,0.0,1.0,0.0,-0.08888888359069824,-0.4285714328289032,0.08888889104127884,0.028320133686065674,0.6130826473236084,-0.10526317358016968,0.0,-0.19999980926513672,0.042355891317129135,-0.08333337306976318,1.0,-42.095947265625,33.9459228515625,-0.06033062934875488,0.0,-0.14970874786376953,0.008180320262908936,0.025680065155029297,-0.035579949617385864,0.0046198368072509766,0.028659284114837646,0.02188938856124878,0.08879980444908142,-0.13314616680145264,1.8122787475585938,-5.156105041503906,0.7784194946289062,0.0603712797164917,1.6156005859375,8.720314025878906
2013,1251,1299,0,-2.0,1.9319839477539062,-0.7371330261230469,-1.661764144897461,-0.5845584869384766,0.3713226318359375,0.7132349014282227,-1.746323585510254,-1.6985292434692383,-1.623161792755127,-0.5055141448974609,0.06433823704719543,-0.15441179275512695,0.025324106216430664,0.0654897391796112,0.07726573944091797,-0.21323394775390625,8.638900756835938,14.093521118164062,-5.454619884490967,-1.0,0.017857149243354797,1.0,0.0,-0.31060609221458435,-0.027450978755950928,-0.2333332896232605,-0.28315508365631104,0.09365785121917725,1.3028090000152588,-0.05263155698776245,0.09999996423721313,-0.39999985694885254,0.2704453468322754,0.05128204822540283,0.0,-35.060546875,36.4000244140625,-0.12922662496566772,-0.12878790497779846,-0.431884765625,0.0307939350605011,-0.020314037799835205,-0.015773355960845947,-0.0536344051361084,0.0024200081825256348,0.03045576810836792,-0.029541105031967163,0.1509227156639099,-0.17401123046875,6.259834289550781,9.9100341796875,0.0368310809135437,20.505958557128906,13.873466491699219
2013,1292,1388,0,1.0,-1.219696044921875,-6.849431991577148,2.4119319915771484,0.21401500701904297,-0.20833396911621094,-0.34848499298095703,1.8503789901733398,1.0596590042114258,0.8191287517547607,3.074810028076172,0.029356062412261963,0.03598487377166748,-0.008455276489257812,0.005248218774795532,-0.03724759817123413,0.005680084228515625,-8.150566101074219,-10.62518310546875,2.474618911743164,-7.0,-0.016666650772094727,-1.0,0.0,0.0625,-0.032467544078826904,0.09999999403953552,0.09496753662824631,-0.14228570461273193,-2.727252960205078,0.05514705181121826,0.09999996423721313,11.100000381469727,0.02377450466156006,0.08888888359069824,0.0,-41.2889404296875,-61.1668701171875,0.04767388105392456,-0.050000011920928955,-0.6509799957275391,-0.02931898832321167,0.01995164155960083,-0.004595339298248291,0.05579337477684021,-0.047535479068756104,-0.0322929322719574,0.042215973138809204,-0.13862383365631104,1.5035476684570312,-5.769264221191406,-7.218055725097656,0.050542205572128296,-0.4373016357421875,-7.671546936035156
