Season,TeamA,TeamB,Label,Diff_RegGames,Diff_RegWinRate,Diff_RegPtsFor,Diff_RegPtsAgainst,Diff_RegScoreDiff,Diff_RegLateWinRate,Diff_RegLateScoreDiff,Diff_FGPct,Diff_FG3Pct,Diff_FTPct,Diff_PossProxy,Diff_SeedNum,Diff_PriorTGames,Diff_PriorTWinRate
2017,3211,3328,0,1,0.10282258064516125,-1.3961693548387046,-10.79939516129032,9.403225806451612,0.16666666666666674,14.416666666666666,0.01654277257703718,0.0,0.045215645881203304,-7.015887096774179,5.0,-29.0,-0.08274231678486998
2017,3332,3396,1,2,-0.16813294232649068,1.216031280547412,4.645161290322584,-3.4291300097751707,-0.16666666666666663,-3.833333333333333,0.05575431098478134,0.06870580170298746,0.014708051650878073,-0.8976344086021442,3.0,-6.0,-0.02197802197802201
2017,3266,3346,0,-1,-0.03693181818181823,11.099431818181813,13.675189393939391,-2.575757575757576,-0.08333333333333337,-1.0,0.07591961337272862,0.041614906832298126,0.0027997364953885606,1.0299621212121224,-7.0,7.0,0.3333333333333333
2017,3308,3390,0,-5,-0.06277056277056281,-3.9177489177489235,4.729437229437231,-8.647186147186146,0.16666666666666663,0.8333333333333339,-0.028973252646397385,-0.002271151178918185,0.02881072501558868,0.8388311688311632,13.0,-65.0,-0.7164179104477612
2017,3235,3393,0,-1,-0.07741935483870965,-4.834408602150532,1.6870967741935488,-6.521505376344087,0.0,-7.916666666666666,0.01502531293463144,0.04128108912733358,0.05041186161449751,-4.484516129032244,1.0,19.0,-0.007211538461538436
2017,3173,3397,0,1,0.07634408602150544,-7.769892473118276,-6.350537634408596,-1.419354838709677,0.16666666666666674,4.083333333333333,-0.03932962710373161,-0.001023150693299113,-0.06838768840336296,-4.142881720430097,7.0,-73.0,-0.354978354978355
2017,3335,3401,0,-4,0.09375,-9.433035714285715,-10.8125,1.3794642857142865,0.41666666666666663,9.666666666666668,-0.05576554221715507,-0.04366361347802711,-0.09219214155067523,-5.332321428571433,7.0,-26.0,-0.6666666666666666
2017,3129,3417,0,-1,0.02473118279569897,-5.569892473118287,-0.9010752688172019,-4.668817204301075,0.16666666666666674,0.9166666666666661,-0.00553535028539659,0.038087729357798195,0.01644427739146792,-1.3506236559139921,9.0,-17.0,-0.5263157894736842
2017,3286,3449,0,-3,-0.0506465517241379,-12.370689655172413,2.1853448275862064,-14.556034482758621,0.16666666666666663,-5.666666666666666,-0.07015758392040294,-0.050832673876725576,-0.0399740160531723,2.6297413793103317,11.0,-15.0,
2017,3199,3281,1,0,0.12903225806451613,12.967741935483872,-4.193548387096776,17.161290322580644,-0.08333333333333337,9.0,0.029044140905643,0.005605998897966036,-0.09257103257103261,6.122580645161278,-3.0,23.0,0.17142857142857143
2017,3268,3452,1,-1,0.24053030303030298,15.390151515151516,2.4981060606060623,12.892045454545455,0.33333333333333326,19.083333333333332,0.06418767927345637,0.017263113762616578,-0.014989104678439169,2.44522727272728,-3.0,26.0,0.2767857142857143
2017,3177,3280,0,0,-0.09090909090909094,5.939393939393938,11.666666666666664,-5.727272727272727,0.08333333333333337,1.833333333333334,-0.015744591423535348,-0.016376873661670177,-0.03209907783930743,6.9393939393939235,5.0,9.0,-0.0678733031674208
2017,3323,3345,1,-1,0.26203208556149726,12.719251336898395,2.330659536541887,10.388591800356505,0.33333333333333337,11.5,0.06491645430396592,0.06241267465069861,0.011837767432584911,2.703672014260235,-8.0,15.0,0.04099821746880572
2017,3246,3326,0,-1,-0.13508064516129037,-15.690524193548384,-8.32157258064516,-7.368951612903226,-0.25,-11.416666666666668,-0.026885514388547638,-0.04427275454199059,0.049298501612667245,-9.388911290322596,-1.0,0.0,0.15384615384615385
2017,3166,3333,0,-3,-0.11212121212121207,-0.3969696969696912,3.809090909090905,-4.206060606060607,0.0,2.5,-0.024410900415352654,-0.03598036748049338,0.07403186955716134,0.24606060606059543,5.0,-5.0,-0.41666666666666663
2017,3113,3376,0,0,-0.25806451612903225,-12.806451612903217,0.29032258064516014,-13.096774193548388,-0.3333333333333333,-13.583333333333334,-0.052865837042419817,-0.028011204481792673,-0.026196562319722116,-3.3677419354838776,7.0,4.0,-0.1048951048951049
2017,3301,3400,0,-1,-0.008602150537634468,-2.6387096774193566,-2.7505376344086017,0.11182795698924686,0.08333333333333337,-1.333333333333333,-0.027808417596667134,-0.01157991286402199,0.030751310425160217,-3.509892473118285,3.0,-12.0,-0.04244482173174874
2017,3124,3143,1,1,0.31534090909090906,18.76136363636364,-8.783143939393938,27.544507575757578,0.5,25.25,0.033768468800886686,0.09741607521349482,0.01763886665981884,2.9895833333333286,-8.0,34.0,0.19444444444444442
2017,3163,3393,1,1,0.32258064516129037,7.657258064516128,-12.800403225806448,20.45766129032258,0.33333333333333337,24.75,0.12439770954648999,0.09393637162756097,0.03772529445031847,-4.280766129032244,-7.0,85.0,0.369701726844584
2017,3257,3397,1,4,0.16078431372549018,0.8098039215686299,-6.072549019607834,6.882352941176471,0.08333333333333337,4.166666666666667,0.01257170791758322,-0.0014547698818550558,-0.05558341093044894,-1.4493333333333283,-1.0,-47.0,-0.18790218790218793
2017,3181,3332,0,-1,0.23768939393939392,2.192234848484844,-9.375,11.567234848484848,0.33333333333333337,12.666666666666668,0.022124959845807868,-0.00829180940516977,0.01640473930316777,1.2154166666666697,-8.0,62.0,0.45341614906832295
2017,3274,3346,0,-2,-0.07624633431085048,4.04398826979471,5.974584555229711,-1.930596285434996,-0.08333333333333337,-3.416666666666667,0.05774138245747151,0.04154929577464783,-0.0599966760844276,0.22701857282503113,-8.0,9.0,0.2727272727272727
2017,3243,3390,0,-1,-0.1609848484848485,-3.9668560606060623,7.015151515151516,-10.982007575757574,-0.25,-13.5,-0.027995399867202453,-0.018452380952380998,-0.00698793959663524,1.2332954545454555,5.0,-49.0,-0.21641791044776115
2017,3401,3417,0,1,-0.08568548387096775,-4.184475806451616,-1.1552419354838719,-3.029233870967742,-0.16666666666666663,-5.75,0.03702279578991907,0.0890441715542522,0.05050765562579285,-5.617540322580652,1.0,11.0,0.14035087719298245
2017,3328,3449,0,-1,-0.13407258064516125,-11.072580645161295,5.45564516129032,-16.528225806451612,-0.08333333333333337,-17.083333333333332,-0.059727338343893266,-0.04784313725490197,-0.02700567406449761,4.100887096774173,3.0,32.0,0.10496453900709224
2017,3124,3257,1,-1,0.11497326203208558,13.95989304812835,-3.7335115864527637,17.693404634581107,0.08333333333333337,8.499999999999998,0.04790335122732553,0.06184139281102924,-0.017977140887944443,3.2733333333333405,-3.0,15.0,0.1283783783783784
2017,3280,3449,1,1,0.035037878787878785,-9.931818181818187,-7.761363636363633,-2.1704545454545467,0.0,-3.75,-0.02128653867697411,-0.03717647058823531,-0.037814330367983984,-3.166287878787884,-1.0,2.0,-0.0039215686274509665
2017,3323,3326,1,1,0.09659090909090906,-7.139204545454547,-9.788825757575758,2.649621212121211,0.08333333333333337,-0.6666666666666661,0.03902874079696261,0.04311886395511927,0.012154386730036437,-7.938901515151528,-4.0,40.0,0.2272727272727273
2017,3390,3400,1,2,0.10654936461388076,-1.778103616813297,-5.9990224828934515,4.220918866080154,0.16666666666666674,4.333333333333333,-0.0004421562959340819,0.0034711075441413164,0.023924633266002138,-3.917771260997071,-1.0,36.0,0.20028887818969665
2017,3163,3417,1,1,0.25806451612903225,12.721774193548384,-10.155241935483872,22.877016129032256,0.33333333333333337,28.749999999999996,0.11757357078015601,0.10283582814930015,0.06846359258022994,-1.9375403225806451,-3.0,79.0,0.3818474758324383
2017,3199,3333,1,-2,-0.07233626588465303,13.313782991202345,3.780058651026387,9.53372434017595,-0.16666666666666674,8.166666666666666,0.02661032174391914,-0.017245055510624274,0.03802454354983531,6.946275659824039,1.0,21.0,-0.06666666666666665
2017,3268,3332,0,-1,0.3314393939393939,18.723484848484844,-0.5625,19.285984848484848,0.41666666666666663,20.333333333333332,0.05857604371068481,-0.023043511063687627,-0.01650600471015018,6.359166666666667,-7.0,35.0,0.4285714285714286
2017,3346,3376,0,2,-0.05278592375366564,-8.04398826979471,-0.3616813294232628,-7.682306940371456,0.08333333333333337,-1.916666666666666,-0.08523398411616134,-0.033333333333333326,0.022565166645052703,2.4258846529814235,11.0,-20.0,-0.6818181818181818
2017,3124,3280,0,0,0.030303030303030276,13.818181818181827,0.6969696969696955,13.121212121212125,0.08333333333333337,7.916666666666666,0.04265376896414169,0.06218101545253868,-0.041675040830144616,5.61212121212121,-1.0,35.0,0.22058823529411764
2017,3323,3390,0,0,0.06060606060606055,7.393939393939391,5.757575757575758,1.6363636363636367,0.16666666666666663,3.916666666666668,0.04699142477674545,0.04196428571428573,0.0247231643759529,2.1793939393939326,-1.0,-1.0,0.01085481682496614
2017,3163,3332,1,-1,0.3939393939393939,15.473484848484844,-11.1875,26.660984848484848,0.5,33.5,0.07189475905506904,-0.0014263759927117259,0.059858523016181664,1.8104166666666686,-9.0,91.0,0.6224489795918368
2017,3199,3376,0,0,-0.06451612903225812,3.451612903225808,0.9032258064516085,2.548387096774192,-0.08333333333333337,1.666666666666666,-0.0061194313175010895,0.027007818052594168,0.0045232086030945196,3.340645161290311,2.0,8.0,-0.08181818181818179
2017,3163,3280,0,-1,0.12121212121212122,11.806818181818187,-1.5511363636363669,13.357954545454547,0.25,23.25,0.07125062282012962,0.05102332814930016,0.06796335898057715,1.9825378787878805,-1.0,81.0,0.3787515006002401
2017,3376,3390,1,-2,0.022482893450635366,4.1652003910068345,1.4828934506353875,2.6823069403714577,-0.08333333333333337,0.8333333333333339,0.02264907826139212,-0.018452380952380998,0.017416590728009163,0.6674486803519102,-1.0,-45.0,-0.034599728629579385
2017,3280,3376,0,2,0.00782013685239491,-1.4076246334310838,-1.604105571847505,0.19648093841642122,0.0,-0.5833333333333339,-0.01937525591124134,0.010666666666666658,0.014642513227569043,-0.3716911045943334,1.0,-5.0,-0.1524064171122994
2018,3124,3212,1,0,0.375,19.5625,-11.21875,30.78125,0.16666666666666663,19.583333333333336,0.11308657640772518,0.10005597537083682,0.037668681596144116,-2.1962500000000063,-13.0,54.0,0.75
2018,3177,3328,1,3,0.2545454545454545,6.884848484848476,-1.8606060606060737,8.745454545454546,0.33333333333333326,8.75,-0.0038463280920709164,0.021910755148741412,0.04624869178440616,0.4452121212121227,-7.0,-21.0,-0.16836734693877553
2018,3129,3257,0,-4,-0.24117647058823533,-8.621568627450984,5.225490196078432,-13.847058823529412,0.0,-9.333333333333334,-0.048972570679648,-0.022007514761137992,-0.024369890286779272,-1.2980392156862735,15.0,-37.0,-0.625
2018,3173,3266,0,-3,0.0743534482758621,-6.723060344827587,-8.964439655172413,2.2413793103448274,0.08333333333333337,-0.08333333333333393,-0.026580434784899853,0.07339097513557763,0.013287069459476775,-4.192801724137922,1.0,2.0,0.1166666666666667
2018,3268,3343,1,3,-0.04633620689655171,12.34375,9.717672413793103,2.626077586206897,-0.25,-16.166666666666664,0.024147728872743635,0.051038962707856794,-0.04841269841269835,6.291853448275845,-7.0,38.0,0.5682539682539682
2018,3276,3294,1,-1,-0.10282258064516125,4.983870967741936,-1.53125,6.515120967741936,-0.41666666666666663,-1.166666666666666,0.025047968011190025,0.04481925534557113,-0.03148590037969168,1.6289516129032222,-3.0,7.0,
2018,3278,3453,1,-1,-0.16431451612903225,19.97479838709677,27.809475806451616,-7.834677419354838,-0.16666666666666663,-11.5,-0.012820381047430829,0.05731414868105511,0.0985842268950472,13.313467741935483,3.0,-4.0,0.2828282828282829
2018,3189,3301,0,-1,0.024193548387096753,4.290322580645167,0.013104838709679711,4.277217741935484,0.25,10.916666666666668,0.045177204752028244,0.0038262295081967213,0.0019002838508375142,4.47685483870967,9.0,-20.0,-0.47619047619047616
2018,3169,3323,0,1,-0.3607954545454546,-20.08238636363636,-2.33806818181818,-17.744318181818183,-0.33333333333333326,-21.583333333333336,-0.10637504843529905,-0.09629233957274963,-0.04561515975178221,-4.822992424242429,15.0,-67.0,-0.7285714285714285
2018,3332,3370,1,2,0.31985294117647056,13.034926470588232,-4.819852941176471,17.854779411764707,0.25,8.083333333333334,0.09285078378161754,0.08054364701316113,0.032885849375210996,-1.9455147058823599,-13.0,11.0,
2018,3333,3443,1,-1,0.02473118279569897,-1.884946236559145,-4.772043010752682,2.887096774193548,0.0,-3.166666666666666,0.056683850298529126,0.06022234343749189,-0.07406927374301675,-0.9159999999999968,-5.0,3.0,0.4444444444444444
2018,3299,3376,0,-3,-0.08836206896551724,-10.817887931034477,-1.2176724137931032,-9.600215517241379,0.16666666666666663,8.25,-0.10104969507207384,-0.08656780571674189,-0.09514175599842545,5.284051724137939,13.0,-26.0,-0.75
2018,3251,3397,0,0,-0.06451612903225801,-14.032258064516128,-9.903225806451616,-4.129032258064516,0.25,11.583333333333336,-0.013396882104481422,0.0011301742919390123,-0.020656166658279962,-11.152258064516126,11.0,-69.0,-0.6846785225718194
2018,3179,3401,0,-1,0.05397727272727271,4.939393939393938,0.7594696969697026,4.179924242424242,0.33333333333333337,13.666666666666668,0.030801830606231595,0.019963500660965583,-0.007307060755336714,2.1349621212121264,9.0,-24.0,-0.40625
2018,3355,3437,0,1,0.07311827956989247,11.519354838709674,2.2473118279569846,9.27204301075269,0.16666666666666674,17.5,0.02298138446818543,0.03847592428245494,0.048981506298579336,6.373806451612893,-1.0,-3.0,-0.2777777777777778
2018,3143,3438,0,0,0.09677419354838701,7.12903225806452,4.838709677419359,2.2903225806451615,0.08333333333333337,7.583333333333333,0.04790246012109506,-0.0077317172222048924,-0.029659307485775388,0.5845161290322523,-3.0,3.0,0.13823529411764712
2018,3113,3304,1,2,-0.04105571847507328,-1.2101661779081212,-6.441837732160309,5.231671554252198,-0.08333333333333326,2.333333333333333,0.02338489764767876,-0.01648790927652455,0.0705279682723291,-5.044261974584543,-3.0,11.0,0.15966386554621848
2018,3138,3378,1,-1,0.055871212121212155,2.4100378787878753,2.40056818181818,0.009469696969697239,0.08333333333333326,7.5,-0.00026024854422040944,-0.018540207679304532,-0.06911734934880898,8.296363636363637,5.0,-7.0,-0.375
2018,3141,3261,1,3,0.19239631336405527,15.814516129032256,9.92857142857143,5.885944700460829,0.25,8.0,0.04836795568826319,0.11369835848848742,0.18303776683087025,3.445391705069113,5.0,-53.0,-0.6851851851851852
2018,3163,3384,1,0,0.28125,8.6875,-19.25,27.9375,0.08333333333333337,19.166666666666668,0.12880102250653308,0.07583074300322656,0.042690553863345526,-7.548749999999998,-15.0,94.0,0.9029126213592233
2018,3166,3234,1,-1,-0.17419354838709677,-9.334408602150532,-1.9451612903225737,-7.3892473118279565,-0.08333333333333337,-2.5000000000000004,-0.05860031570065266,0.021983521983521992,0.003164211674849926,-6.6820215053763405,5.0,-15.0,-0.047619047619047616
2018,3125,3181,0,3,0.17575757575757578,8.472727272727269,3.6393939393939405,4.833333333333334,0.33333333333333337,13.833333333333332,0.004773480452000822,-0.026295708036451093,0.0404299416053977,0.3801212121212245,7.0,-68.0,-0.7323943661971831
2018,3195,3281,1,0,0.09677419354838712,7.903225806451616,-0.03225806451613522,7.93548387096774,0.33333333333333326,21.5,-0.01621482934165208,-0.013399800044434584,-0.06358468546474405,4.024516129032264,7.0,-4.0,-0.2444444444444444
2018,3114,3199,0,1,-0.08770161290322576,-21.16129032258064,-11.439516129032256,-9.721774193548388,0.25,8.333333333333334,-0.02635318821306082,-0.058805989928438884,-0.018970989887059808,-8.217177419354833,11.0,-28.0,-0.2843137254901961
2018,3208,3273,1,-1,-0.13104838709677424,-3.0997983870967687,2.6925403225806477,-5.79233870967742,-0.33333333333333337,-13.666666666666664,-0.020931501703192634,-0.044889560762576663,-0.08954282248914269,4.769032258064513,-9.0,45.0,
2018,3280,3311,1,4,0.41797283176593525,17.582027168234063,-8.824451410658305,26.406478578892372,0.0,9.916666666666666,0.07782474131559491,0.10446950710108605,0.013343799058084693,-2.484472309299889,-15.0,23.0,
2018,3203,3326,0,-1,-0.22443181818181823,-24.964962121212125,-13.557765151515156,-11.407196969696969,-0.08333333333333326,-9.416666666666668,-0.06679818499927198,-0.03438707085689563,0.02812290693204289,-12.303977272727273,11.0,-9.0,-0.06724137931034485
2018,3329,3393,1,0,-0.06666666666666665,5.23333333333332,1.8333333333333286,3.3999999999999995,-0.16666666666666663,-5.75,0.01993759154571212,0.01882150537634414,-0.008745769744434195,2.441333333333347,1.0,-2.0,-0.07179487179487176
2018,3274,3346,0,-1,-0.16633064516129037,-1.1552419354838719,5.230846774193552,-6.386088709677419,-0.33333333333333337,-16.416666666666664,0.019651433636344917,-0.0423562306355324,-0.022514677749191914,3.049032258064514,-1.0,8.0,-0.09230769230769231
2018,3211,3390,0,0,0.15625,4.4375,-2.78125,7.21875,0.08333333333333326,3.416666666666666,0.01837093667701739,-0.014847870182555789,0.09386730799393528,-0.6912499999999966,9.0,-53.0,-0.19590643274853803
2018,3263,3400,0,-2,-0.11250000000000004,-16.78541666666667,-7.216666666666669,-9.56875,0.08333333333333326,3.416666666666666,-0.05146868985436481,-0.003995242471752147,0.023609208895845613,-9.339833333333317,13.0,-29.0,-0.32941176470588235
2018,3110,3417,0,1,0.03830645161290325,-10.720766129032256,-5.01310483870968,-5.70766129032258,0.08333333333333337,0.9999999999999991,-0.02239925591928338,-0.013441967909096575,0.0376261673039997,-2.244798387096779,11.0,-21.0,-0.5454545454545454
2018,3124,3276,1,1,0.25907258064516125,11.109879032258064,-6.09375,17.203629032258064,0.41666666666666663,15.416666666666668,0.039530815419406784,-0.023710648395786904,-0.042347653170484945,2.4560483870967715,-5.0,49.0,0.4642857142857143
2018,3257,3266,1,2,0.22242647058823528,-3.755514705882348,-13.402573529411768,9.647058823529413,0.16666666666666663,6.5,0.025088586966820203,0.0681759900355351,0.04254235375662907,-4.851544117647052,-7.0,30.0,0.325
2018,3268,3301,0,0,0.03125,13.34375,6.65625,6.6875,-0.08333333333333337,-4.083333333333334,0.05932753667403956,0.0827677298311445,0.037322171904304424,4.27624999999999,1.0,24.0,0.23492063492063497
2018,3323,3437,1,2,0.17291666666666672,17.818749999999994,6.822916666666664,10.995833333333334,0.25,15.666666666666668,0.07275786519709782,0.03231238283706417,0.004537398085785127,10.34675,-8.0,58.0,0.22857142857142854
2018,3278,3332,0,-3,-0.1404174573055028,3.2523719165085367,10.785578747628087,-7.533206831119545,-0.16666666666666663,-6.083333333333334,-0.06526912103197907,-0.03891843971631209,-0.009805376876133698,7.342732447817838,8.0,7.0,0.10101010101010105
